"","y1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1620",42.5825531797762,-0.252819826257065,1.28461138252043,0.950086477713234,1.10076048580429,0.694614880081713,-0.770499795830175,-0.082594412354482,-0.441235613522453,-0.0620280267943075,0.320235720950833,-1.5355666207575,1.29111784488731,1.15904106854968,0.950460475769134,-0.233192970850397,-0.149399739135256,1.23667558007439,-0.989564328642748,0.497054727534334,1.65246282031901,1.31052802036003,-0.425400441754531,-1.41350815497005,-2.35118436860062,0.198239298553145,-1.60528010126319,-0.0617070640800763,-0.36541018113143,-0.0254496575494702,-0.304550687346423,0.965303180308641,0.129546082763072,-2.40757102272366,-0.884726610892242,0.394776536238351,0.187429012968661,-0.990903349855828,0.807497647964223,0.507576565374261,0.0658888478133915,0.177453893951215,0.154081058424146,0.576188825130564,1.2232291777752,0.922931127557318,-0.656040726516655,-0.536255303281496,-1.09968329209113,-2.42645553734507,-0.00981945568890718
"1621",6.96783441768147,-0.134829273222472,-0.925184767210103,-0.363353986198472,0.0993877495027847,-2.09359895998392,0.872830498013371,-1.28769520048095,0.544313090860115,2.29493933164558,1.14075364642859,0.762782094003089,0.0204156400207981,-0.249053567855633,1.34434789410869,1.19576419184193,-0.317894807572008,1.19515823068418,1.51265813881109,-0.95016308818718,2.39386654620085,0.980770466598319,-0.111817112129639,0.249738264584502,-0.261193449547203,-0.238724372493769,0.700558739948395,-0.458335723476631,-1.54187776900091,0.176914162263197,0.155176355667661,-0.26671218656803,0.76083292514344,-0.631679885952781,-0.248901082265279,0.107159925421657,2.05506409063414,1.04954900653983,-0.388871412843958,0.561586617209184,0.284906563647045,0.564206170120987,1.68544305468423,0.39051711139493,1.19591607713462,-0.645909522936162,-0.265594335551626,1.21245026603476,-1.36083481442532,1.17357182080438,1.87814401847994
"1622",1.32168060120119,1.79535599171383,1.39735379751605,-0.390664455430902,-0.353087012089685,1.32651195460774,-1.28520073351792,1.34845012136301,-1.43096534163788,1.74720109841273,1.31884147599173,-0.431041348407142,-0.139022294572312,-0.353165680991513,-0.376806564618825,-1.98286285262234,0.0291751792941988,0.80682492516558,-1.34428885614591,-0.72846793569173,2.4083440780263,-0.745876317865595,-1.37647800951844,-1.12333782665517,0.469709743177022,0.842470553983711,-1.20963696528007,0.473017585308022,1.53798385243817,0.909340998944308,-1.51121604110602,-1.67883441388765,1.13706906099632,1.60632005704323,-1.10804843747584,-0.57376538330611,-0.0355572744271861,1.92037805664462,-0.226401193876567,0.257842043479465,-0.110098292546691,0.35337486689362,1.5753961907812,-0.176382709926826,-0.0588353877914849,-0.987920704851174,-1.58675969781802,-0.0424407951454274,1.27479437495419,-0.634191525457912,-0.059268582904932
"1623",13.6592771929202,0.0383967173690209,2.07320983585835,-0.451973863514423,0.87736574645629,1.73432615993867,0.176142646670988,-0.250970655212935,0.579021621516284,0.821568404537162,0.699233792113537,-1.4109872549236,0.461666778050569,-1.22487690484059,0.521074456127757,0.961231864560024,1.11164481480982,1.39693600765839,1.39435735860801,0.794361824674976,2.07177237644019,0.598943775953274,0.833794939772997,-0.0619800914389586,-0.946612710230343,-0.290176259884475,1.11117758158412,0.751680317478623,-0.796389567533113,1.45651061635,-0.872574868504039,0.746340567662652,-0.436995678986648,0.37299801890125,0.449832638155235,1.27617343030732,-2.066313509167,-0.151593712072063,1.44393677922136,0.0144595413142331,-0.582344579682857,0.645001878452263,-1.01377005144518,-0.25877301417734,0.326956176828031,-0.976287519799125,-0.092618196887609,1.47133533694894,-0.790627524266368,-0.02774289928594,-0.633171121571686
"1624",1.36676611090864,0.412998288890057,0.425155515892389,0.789913275805318,0.78043889656536,-0.335129676180608,1.33763583840095,-0.823999683445536,0.825615537554732,-0.527710347993297,-0.0407523386559812,-0.243490908687729,0.666199416171917,-1.36786908201255,-0.0110218446206715,-0.557359120371811,0.657263116461112,1.91216803545528,0.0554168112399526,0.0894949629129629,0.344987010082439,-0.84056530681354,-0.00549844532912717,0.41405575520872,-0.292049727249877,-1.13752766303178,-0.780685192585556,0.672157786293346,-0.752067894553741,-0.634032593370372,1.4388834971731,0.0686304827187937,0.229338792470592,0.180391871379753,0.436450080653109,-0.319892368468807,2.00869303121521,2.17260288717934,-0.513040110075595,1.35444271931537,0.370147207635245,0.496696962700531,-0.0236425507765746,-0.0483477910535129,-0.274551032388934,0.417863472775105,-1.53780170580285,-0.441476368301637,-1.14903804213507,2.13118953904125,1.09332684292498
"1625",23.2765309854632,0.699572122966991,1.20024985730232,-0.276895371649639,0.785392396967349,-1.62017990537081,-1.21437262214768,0.944917060179493,-0.67842127794238,0.204747409850539,0.604669793961286,-0.490030044600002,-1.6803560189723,-0.00987461047116077,1.44126594242799,-1.8499821199022,-0.546145941792728,-0.4819866524464,-1.68128765101053,-1.23700696849037,-1.93071666248738,-0.287535559300977,0.609582744319346,-0.564010284236707,-0.740974631025335,-0.31869223416274,-0.791681028793121,-1.61269636643386,0.835922779107232,-0.0941977369207541,-0.776390376030916,-0.435320849151915,1.15623771416521,0.910200311425551,-0.533430294106904,0.460342531001923,1.61938437951111,0.293149464123537,0.788572857357737,0.287421654429822,-2.65799726160441,-0.044290483445325,-0.57999336793966,0.984136842532915,-1.31110572684984,-0.725799362280406,-0.806007884281746,0.945911214330908,2.15403628000806,-0.944085467742114,-0.587763821395298
"1626",3.50286045317578,0.68979094457615,-0.414726042787137,0.695715915567447,0.451232226602845,-0.23104780502441,1.01769966042188,-0.438101914547983,0.141883502222586,-0.201553047004077,0.589279113559888,-0.939307892703002,-0.845178088405518,0.89202973427166,0.303379142850726,-0.402009240228351,-2.35674436106271,1.63937921579727,0.69498211941325,-0.511613360634973,0.412831150700528,-0.832686498889576,1.05477180140654,0.20289771717103,-1.96161777000824,1.50609787145522,-0.74847975756794,0.0347329880349514,0.84834897794133,-1.73636668464457,1.60381966626048,0.265315908366883,-1.94430952701291,-0.492855497655291,0.610091409340291,0.0375747328483312,0.522589748791479,2.27231923501904,0.741582251478767,-1.42785481526549,-0.3529936890618,0.14118152032993,-0.368585769342321,-0.796324550264424,0.57362106978226,0.289721810527319,1.3316724311081,-0.561231925620637,0.236083325858923,0.553052700712877,0.466453394550694
"1627",30.0693278876229,-1.67105946529188,-0.209853009064832,-1.64433084059778,-0.167166665304444,-1.20738088449437,1.52246067251543,-0.269914331898015,0.413195802350711,0.708151578645989,2.08355443446955,-0.779335615179875,0.281870473023339,-0.656207696046135,2.12858856650793,1.7454206424558,-1.76428370460685,-1.67183599225094,0.439056011686199,-1.31724554630058,1.65304688788313,0.646994899789491,0.329069947285284,-1.75619222407651,3.16429466298522,-0.356122631112975,-0.636300013932684,0.630444675008524,-1.18067399170023,-0.650843194503936,1.01110381812095,0.171390432610578,-0.774805451738544,0.932230377372826,1.70490588628313,-1.08900453070032,0.31397264364222,1.09183199975184,0.349095491018153,-1.43048221339573,0.532255552737441,-0.527537171802161,0.148923529926134,-0.582446265445327,2.21769900453223,0.663393115563288,0.701865240876169,-2.46315276869507,-0.792766064001826,1.53964913137874,0.47008824794421
"1628",8.02115054340505,0.740048307522627,-0.20898252954528,-0.702680325890105,-0.56600273015141,2.08625841451217,-0.272608330366788,-1.46875614087432,-0.527782962666279,0.427748475128354,0.685521811699087,1.8485716301503,-1.03845942532989,2.09074902962038,-0.728920162631182,0.480499113224591,-1.32395228727093,0.0306972929916325,0.91405406081259,0.550552976577084,0.297199708435212,0.955197835677402,-1.43499460164125,0.439965519423115,1.31382981589826,1.20147858831286,-0.884857788501955,1.60994652893185,-0.396790126970501,-0.522976741888926,0.625454564750493,0.129210954946111,0.86314089002478,2.28226417359074,0.405703719754831,-0.894861693941545,0.366244735998712,1.24315173541633,-0.70451512606273,1.13831113137899,0.989905942123253,0.550176723351242,-1.37279906925978,-0.702968984764115,-1.2644942572224,1.40070584462283,0.125351029493368,-0.0959055673541855,-1.24659492970922,1.97981442223405,1.29808464346266
"1629",25.8328451110048,-0.924124899113763,-1.05445285118739,-0.612971497919252,-0.238592732852395,-1.07913470512667,0.938397358737634,0.372256488519329,0.131796549728759,-2.04836541579469,0.647837535271656,0.171928859528155,0.188241864718685,-0.692701678677768,1.30719807871119,-0.224807174505843,0.388366055555062,0.202329169793872,-0.258907139987318,0.645446837644807,0.325561916139911,-0.518798677852166,0.212517468283557,-1.89970713041989,-1.83858492084173,-2.04145214065046,0.961143274326169,0.070240917168948,-0.0535899617230358,-1.75025190478561,0.887325567224696,-0.563394883640477,0.624233844430013,0.0662589807837114,-1.32934694072628,0.0340420949155968,-0.558470817972672,-1.37101325439594,1.37221750827288,-0.274571713280601,0.119434475042344,-0.483817918726837,-0.279118759274266,1.30119433396133,-1.29157886433661,0.394126579307199,0.769322765226471,2.99765412752968,-1.01749670649861,-0.676156352068054,1.40414912947783
"1630",7.09447357011915,-0.0316885733109696,-0.348495431660558,0.560537637064336,0.216560275319493,-0.397002627637592,0.521893628350251,-0.049267686672166,0.672787539165796,1.20425617956022,0.167071080917531,0.475867523365274,-0.856851580286582,-1.43046547362668,-0.941024691177973,1.08424374584891,1.03339546249528,-0.528598363007254,-1.35241227964933,-0.214656116187094,-0.258016082762641,-0.551759891707238,0.0412889667569193,0.637298586146179,-0.0744707033440521,-1.48995074282563,-0.0581468935626826,2.02558405850459,0.375569426739609,0.717159675726633,1.52788770866772,1.80516144866074,-1.35493546352912,-1.44248007547565,-1.27508825548237,-2.12964412256034,-0.0822683752855989,-0.405452118785028,0.633331803231423,1.06255820780455,-2.00760312041386,0.423610168911034,0.546321583001699,-0.287004873184844,-0.475589972764552,0.42241829370187,0.893892060448801,0.14517394446201,-0.78891138439471,2.69534959973419,-0.472373754452847
"1631",24.5768075135813,-1.92779298152023,0.304624191129504,0.424804567833146,0.312408702954177,-1.01841186519182,-1.53030693080802,-1.56015705827866,0.523433942251558,-0.302490003591546,-0.64263758927346,0.418482350393539,1.30506274412535,-1.95193901390096,0.987336370919381,0.697378977708099,-0.340708852966932,0.486933856099344,1.41950240132508,0.497479153047063,0.927605096288492,0.698417594931053,0.378121831701627,2.41462382640221,-0.34110603170573,-0.0167718380770101,-0.513220567889036,0.159195112515432,-0.756671383500489,0.326011151747185,0.499884455090783,-0.276838105302951,-0.671626643756144,0.7794269573557,0.645214967806587,0.662961720273461,-0.281721898164792,-1.27779573680551,0.779213871040546,0.788790574929084,-1.68140728445766,-0.86479552056703,-0.548568376460423,-0.0167130489333687,-1.0291257569288,1.51650804585676,2.04060014974964,-1.22423927188661,1.24443190849744,0.356393894754591,-1.07367641833239
"1632",11.8197717151723,0.214303029678329,-0.425619471197165,-0.962598208670616,0.954864976345311,-0.351503172952651,1.72775856767519,0.731532504576066,1.13865521083714,1.05785013757657,-0.67178398330733,0.986308004454118,0.754257812031925,-0.664987210827817,-0.986542326234936,1.94640104964237,0.0231571586463078,0.427870795230234,-1.32402416262807,-1.27349704798951,-0.255359496882965,-0.340768401298898,1.20465468682452,0.588950246402701,0.219799071635537,1.01059892666952,0.0814665431745073,1.17131458895166,1.05407160573826,0.577448946823476,0.74934658593365,2.32883694787851,-1.17926339192724,-0.621930413572811,1.78601216141987,-1.75478776880795,0.804029131087672,0.134391249060108,0.569996535958644,-0.566818900852898,1.32816877139729,2.02807538777046,-1.0385047928843,-0.950603520366552,-0.942888795800657,0.654867252697054,0.646373007484216,0.941380719326897,0.352265827700044,-0.261262200033684,-0.36286384997071
"1633",9.18816669181913,-1.00503886550696,-1.4286381026464,-0.745215963912792,1.03246096682618,-0.730521289495188,0.604858570241162,-0.90422624176299,0.290671119685228,0.584657150555617,0.677858732071937,-0.212480314434135,0.788658200167757,0.216871816913939,-0.426408881714098,0.837344545511675,-0.238686649363165,-2.07233613257144,1.16957642714104,0.0052680385286048,0.110981580478978,-0.728285106672365,0.707593844190718,-1.09542821742502,0.290012895937537,0.715856404668074,-1.14245123838822,-1.52050876054196,-0.138134838551769,-0.847128577797397,1.21229419931601,1.30566255729748,-2.49165977992533,0.673698540325228,-1.76283419251772,0.485000280880326,0.586986919850894,0.475178334144963,0.616184260555959,-0.532321669972645,2.030738592318,-1.06700475082383,-0.993167765873738,0.384990130557154,-0.0163593819125753,0.728250381187698,-2.18201923071109,-0.0401422470358395,1.32238581582465,-0.215470620480263,-0.309016680787687
"1634",17.0312138893513,-2.17895349228979,1.30560628234763,0.333599159434321,-0.54210939963953,1.53154530442223,-0.652854521051826,0.604593389827185,-0.495395470462031,1.41622429015449,1.90852240940966,-1.63444593406288,1.0385085657908,-0.550810264499722,-0.900703403588719,-0.02233782802135,-0.544343769885843,-0.81985419005837,0.638341286285959,-1.65994909977548,-0.0422329577020842,-0.561787867482261,-0.284673105796111,-1.39512060618379,-0.1511796574191,-1.49657052241791,-1.32707535955082,0.917798890368341,0.272373053744362,-1.08343569971485,-1.32243821506403,0.0614489320005483,-0.26500627679513,-0.586361559785697,-0.116422035119241,1.16709172121641,0.0556314222735583,-1.62363896809354,1.09508629060231,0.40802802935777,0.511447495261184,-0.602666592286432,0.406901592695614,2.23907108045852,-0.615647461348822,-1.0630405579036,-0.672624182174477,1.258286117849,1.11145131497756,0.272175415250253,0.309111573285718
"1635",49.6343094107621,-1.67254913055491,0.180995029558494,-0.86065129024473,1.88602139457677,-0.319525654663672,0.984707255500281,0.445709061864464,-0.0768829058880744,0.823681276215831,0.424821027110151,-1.06287072573668,-0.579486615282117,0.677999837849968,-1.17250524207518,-0.521568315189369,-0.123798585796188,-2.53133697263822,0.457534246166837,-0.336722510585052,0.344268647446149,-0.386031077700472,2.11289316079041,1.2091373143357,1.12325952159206,-0.608024860887902,0.172614342212988,1.12545877153637,-0.472563229564088,-0.930506780566353,1.23328431775179,-0.845134495947534,-0.454838148981332,0.4557598499064,0.746091064581289,-0.751861417230994,0.396692238147126,-1.35979603518465,-0.0844122412366635,-0.146168123367562,-1.78679772011761,-1.59839583155469,0.914515300992899,-0.723574151525308,0.00231455277436789,-1.81683457769321,1.7572694878421,0.28577888316578,-0.623248206187847,1.24996994273902,0.158974294410241
"1636",34.2955677126233,-1.42072213555102,1.38911707919013,-0.042433988148815,-0.166559818259811,1.81592914254116,1.9550696733977,0.656189388421176,-0.631016169217344,-0.693529597180607,-1.13002037953119,-2.27250923726739,-0.776944664275293,-1.82038970698548,-0.467544009329906,1.61978621133147,0.877450439337596,1.31106499846508,1.29547058105483,-1.04955014777732,-1.73015045737081,-0.0382482645881702,-1.14323851526581,-0.457554534053134,1.3029400069842,0.984692603288435,-1.14349716257872,-0.11339607625511,-0.3284137685863,0.780940540594218,0.0220562803446128,-0.29235114808669,-2.46809673097391,1.21156204283069,0.947163595848208,-1.17766943591134,2.67547029184936,1.07933699980453,0.166901282994551,0.829474088548069,-0.50957063059383,0.58262749380714,0.516286410342084,-0.091042815951923,-0.203818351256176,3.89919566906563,-0.420902733150925,2.05311118455169,0.383238550155421,-1.25210682668573,-1.64887871363055
"1637",10.6438537571423,0.550531638778356,-0.0562617578514186,0.669253064919567,0.178851494396635,-0.978474748833794,1.23703616512616,0.305514331498011,-0.102411000608068,-0.226763856092776,1.87241616936818,-0.014960747485231,2.35120055277653,1.2525299417426,0.340893234006197,0.265753950954218,0.98314635709323,-0.582257146495891,-0.266321061874502,-0.629772341930075,0.0925017966101289,0.138328296637152,-0.365663934422024,0.0798987687935851,-0.756974788054152,-0.692334234898591,1.08217664834344,0.457658682982354,1.4172274997264,-0.208174458898595,1.67265888089907,0.352718264815,1.21295606127797,0.113451164243223,1.04188003851552,-0.522415545982353,-0.740484690634384,-1.25777715648774,0.0601540054827933,-0.246517441656232,0.990335455145763,-0.330375137006188,-0.326858979460135,-0.614920985314319,0.972115784300119,-0.187225838122787,0.171802312116575,-0.139587352287927,1.16774985180077,-0.263722870611882,0.636258584834207
"1638",25.8431325960049,0.31043317691679,0.632107429077916,-0.132380072722936,-0.672833523129849,-1.31497164735682,1.34200938918786,-0.443889070733303,-1.07175285618358,0.618239471751355,0.838930833539886,-0.239604808541189,0.934702491225782,-0.344540297921063,0.382284804281843,0.531862172858731,1.00654693023977,-1.72100860196918,-1.5816677883092,-0.0328913407036267,0.322419808218367,-0.102605673099656,-0.66529323761228,-0.593775814958727,0.288646356380292,-1.24841756363095,0.657126231445737,0.146418856344302,1.43284588745479,-0.200797423034028,-0.14129945654369,-1.47285857080505,0.139960941141909,-1.42592451230618,0.113482331484488,-0.668811789520559,0.434577455677728,-0.264037870035103,-0.304666451459962,1.04772357245316,-1.04345877354746,-0.228345009310712,0.0788798080399041,-1.20098913457386,-0.819563488990461,0.127714349752669,0.154831072927266,-0.179439811746431,1.78574584159283,0.454957782100085,0.0526876946942512
"1639",16.9354984714837,0.68507391296196,-0.617679172395149,-0.0892033922481858,-0.0229803199943667,-1.43446162758241,-0.219584331524856,-0.220307334919629,1.07866383542152,0.510051731323308,0.300295146538857,0.549953918028554,0.678162648996971,-1.05603159586727,0.666795892132827,0.496407656188223,-0.459101365597395,0.968207785873977,-0.375008738496768,-0.306567888146407,-0.272960812152149,-1.92652617201195,0.340482221006889,-1.19182041349529,-0.161167306781785,0.49551026400273,0.32528763119084,-1.87644792585888,0.393437702709587,-0.0888675858418796,-0.396873264606037,-0.336668666554357,-0.720144047382772,-1.74625630523985,0.357630460609827,-0.745167400532309,1.82415815865534,-0.114605454376382,0.817688214590127,-0.295855542132544,-1.59987246498874,-0.108431489287451,-0.0557241974485265,0.751881350919127,1.6108597346428,-0.358738357579924,-0.282371531720955,-0.566504603699303,-0.794741660834315,-0.531094598332133,0.215221006225396
"1640",41.7788328100459,-0.531910490816832,-1.21146590310471,0.429932522309154,1.26114099267295,0.91215084310051,-0.23432991913506,1.42465632249075,1.13339024340543,-1.88993214967026,0.154394887561417,0.566588345915884,-0.248733159307174,-0.767147719001773,-1.91233440944518,0.290386042962458,-2.32427678645709,-0.191893132177774,0.145706477384573,1.02654523972299,0.577863680338881,-0.155475409500189,-0.868369580441223,1.03305644102556,1.83847301488889,-0.607166180137026,0.677392790481068,1.04586819821934,0.181597149794015,-0.323469055071649,0.198308277128958,-1.53378434671086,1.13883758242317,1.19463984402108,-1.70450733459689,1.21917175992647,-0.287284138177391,0.853828022152219,-0.337438534485574,-0.226104607157251,-0.407812270566592,0.943868713006436,0.954129309297744,-0.776561617099592,0.675764134857076,0.704402269067459,-3.57555501398848,0.122429265881308,-2.07700744907722,-0.251837588947784,-0.629435578024395
"1641",10.0240758273395,0.181785459863277,1.08151583078212,-0.283308215223447,0.0821374950615269,-0.369702643918502,1.82678885726085,-3.58438266673577,-0.450955564719808,-1.61476967357077,2.37462087866456,0.632464444668926,-0.979869032027996,0.808703391274094,-0.211787582780579,2.13990633642634,1.83706232518812,0.584967349182466,0.47057366955749,1.48496669177216,-0.470999313426711,0.375407764742389,0.0751953254797117,-1.44220948956693,0.386527708949606,-1.13438643641902,-0.734165127590648,0.417273509252232,-1.07924254197839,0.53823368156535,-0.416278277194522,-0.895865492358554,-0.985323219378171,1.13616565503508,-0.561232523276914,0.376492348133593,0.11035070555756,-0.186046197460942,-0.701173621703027,-0.506488484447094,-0.84512862488599,1.09879072060567,-0.149504582549149,-0.258409151716729,-1.98600168669744,1.45765778579143,-0.0422215950978186,-0.462569274604849,0.956483723732563,0.0924024880496424,-0.948046643640807
"1642",7.91519218559194,0.411596177796364,1.48198088062412,0.870916687478778,0.689777069636621,1.21665298484618,-0.462992549888515,-0.971629553294188,-0.884334239447634,1.54656805437846,-0.35930926332754,1.34817057456966,-0.839139507029769,-1.51142055987894,1.02615289626213,0.497327620699208,0.837479018035561,0.291120816276102,1.43773501541935,0.232129610921475,1.02211781115091,-0.923997396546606,-0.540893351685134,3.39191559638997,-0.4145463654639,-1.43227033517004,0.972490144120982,0.967897549605132,-0.610917888672888,0.534355592732974,-0.783185228902786,0.266008674810633,-1.45958354113893,1.88377561291445,0.994453788979123,-2.58872663306375,0.268056414115845,1.45324638133322,0.343858900369951,0.698584391170071,-1.01553445941453,0.179924096618279,-0.429887466046828,0.756205919778443,0.0813183477799981,0.915954855142962,1.37647751102749,-0.411043224650046,-1.7545811113411,0.680069976246645,-0.457723745636228
"1643",6.64879689603278,-0.0850590489583202,-0.37634490265607,1.19035723890973,1.58267284841041,1.46546252150216,0.253968339659223,0.271657910107488,-0.390867092313227,-0.169273118494907,0.60903846030254,0.805038233494012,0.91981762919333,1.0961461896424,1.26414249464522,0.0551568877259259,0.622530734966579,-0.152783614080411,-1.54432481848721,-0.666779622557768,0.358950219058382,0.668766595682177,1.28538599292384,2.41027513813376,1.50333261925433,0.671558044960728,0.208820352261684,-1.34235922950827,-0.973068381484909,1.40244914093694,0.83010197269843,0.183990288983975,0.0269935721147908,0.385221608041941,0.0624348613743598,-0.187699414715976,2.2446700817606,0.439101393812425,1.17417011529875,0.360744412517571,-0.711984373271122,0.0582987302384857,0.647294765445001,0.338185629512719,-0.399150408245662,-0.799139598444336,-1.86279414608945,-0.243165404649355,-2.94516065430081,1.83191295680264,0.500026819641212
"1644",14.2561128061259,-1.10670620353609,0.714340912105772,-0.310263341736372,1.06173387896598,-0.24282497754251,0.43120570953856,1.24348238051685,0.444261328568412,0.582023996988449,-0.0546710805736112,1.61224710571651,-1.29583331662485,-0.88748985298952,0.192580291342501,-0.706316203106012,1.18043447527173,-0.811280818770958,0.611461786457014,-0.243647190727159,-1.11882827510352,0.132927425475558,1.05668324234214,0.170352971029143,-1.32563164275273,0.140035887253996,-0.717137371119323,-0.041997047657819,-0.524747903723419,-0.937811018624397,-0.374002632046385,-2.32476206973007,-0.909753072927626,-0.307616781029981,0.925719435712337,-0.622164637976648,-0.203221533146352,0.273016470448027,-1.48119497582636,-2.04478230463864,0.340505035203985,1.04369544005217,-1.63228701964063,-0.739184694196073,-1.05481477275031,1.04697387584407,-1.37839496037917,-0.503337892504381,-1.2206830717829,1.81804947398067,0.175864043607122
"1645",35.1529246600537,1.12913359573999,0.474367104251818,0.446845847583606,0.235697560888597,-0.571282293397718,0.284357507039677,1.04115008031194,0.198055000542902,-1.01517349914282,0.0569182042169665,1.80383045489149,-1.07565659945849,2.0258719847746,-1.61682724964289,1.14959746626627,-0.0914273882155747,-1.45219064260974,0.330020647392888,1.35064282732021,-0.258002898791968,0.723972753143362,2.21370236485688,0.28584445055262,0.379310771098921,-0.335539365917836,-0.8804924516979,1.04306908126277,1.83625254712587,0.67368650949343,1.57807172722499,0.616953966693007,-0.368804811663471,-0.618079660328822,-0.681542678682317,-2.18359361350227,1.01867469092231,0.853489626177953,-0.750670398770397,0.145665361459617,0.870485712198469,-1.1021108913262,1.39511169475782,0.399337378365688,-0.155345870154906,2.78449197033828,-1.98511911397513,-0.723400013590168,-1.5134978416836,0.721604867969073,-0.598803650959362
"1646",4.08720887687658,1.66801562437414,-1.11028828627149,-0.120725710635912,1.57213035053272,0.662307032171393,-1.222456292323,-0.163192241571436,-0.527210791256654,-0.0670667286146087,1.64044423990941,-1.37892162368845,-2.00888551342972,-0.0617857114334492,0.039282505223756,0.891702638068365,-0.108138366459494,-0.691654746353594,1.53355484835758,1.29324242315385,0.139626329967738,0.587427203969507,0.0609454862121783,-0.0992031864875587,-1.09290078874996,0.547037841965496,-0.884717863157335,-1.4718742066763,0.516880050637017,-0.851950728028998,-0.240928951939354,0.27529602602595,1.0837357817331,-1.11628570134153,2.19369659891276,2.36755674073318,-0.214394777729948,-1.9243109079057,-0.244304116587445,-1.74242523883672,0.858787710598094,-1.44044088668661,0.234837282372195,0.0175208217838603,0.280413763464359,0.902168095936701,-1.63609047949352,-0.30673101506653,-0.520870442523451,-0.345559979722393,0.0144132514955576
"1647",21.1731180382308,2.01910292593947,1.97387938634702,2.68933255370945,1.10880467858578,0.529738321212725,-0.650005143456888,0.0442000220731073,0.71707255597118,0.061227610802777,-0.509805865242366,0.211149532618008,-2.429363875988,-0.413131115468996,0.174172781217187,-0.656722741706894,-0.384236113438672,-0.131931393493082,-0.807630508590925,-0.504262326935519,1.51767473856988,-0.773607983828405,-0.383516845144378,-1.37940574504606,-0.718984001698311,0.498988093739107,-1.2437227102942,0.326744389340789,-0.413177364051729,0.320338618455878,1.65214368335411,0.375383099304859,0.918991192570908,-0.982594904541459,0.504516841346748,1.11396923935653,1.13325753169816,-0.0885374158035051,1.54294449030936,0.943534371538685,1.35679817113495,-0.499104411788498,-2.21695764253052,-0.2902514926435,-0.885161617965753,-0.258449083424555,0.33682173804267,0.922315411955244,0.674491408816381,0.272124869403812,-0.145646807162589
"1648",16.120977727844,0.892548035572446,-0.416228630288241,1.13657657995567,-1.09661528443737,-0.697415585717742,1.54026203681118,-1.20888949569402,0.152424932995984,-0.613277359112397,-0.6306609262018,1.6146414320392,-2.35998100825446,-0.441670408073283,0.52125245953033,0.901170164341175,2.58648383596899,-0.409955739889179,0.448832930723171,-1.5028475286804,0.715670054645719,0.711114078725587,0.29045047569354,0.619320129713234,-0.0389430518046582,-1.33276759706663,-0.242724219477921,1.05378564218419,0.398270076015458,-0.161848819402722,-1.15378267277925,1.43490120505833,-1.64904063033058,-0.955822312142827,1.11370015099714,-1.86605689842647,-0.251132446262307,0.353168565759935,-1.87880434898218,0.203342776116543,-0.211520183301572,-1.5525618572048,-2.11689863608982,-1.23325715015057,-0.912916193664294,-1.17117820329074,-0.169126630858361,-0.688663015639837,0.742638513638943,-1.08277262124743,-0.334153799645976
"1649",-1.37757699792176,-0.18720468320782,-0.645420955800854,0.0819132672963209,-1.23509903441797,-0.719567239368901,1.70739014025862,0.545469630178161,-0.972598469308342,-0.641627193289125,0.342345594088362,-0.678051106930593,1.47386256325416,-0.0956828570113129,0.384657544905254,-0.162314652761602,0.101476051174259,1.00610871057009,0.227005706296736,0.170927970489122,0.872814141868117,2.15911609264163,1.83416803972517,0.397078500782626,-1.71943015058269,-0.14141325491514,0.547995180005039,0.740093532185471,1.09055122160674,0.304405305517255,1.19803590104277,-1.16409962802511,0.432858341043959,0.753685945000021,0.86521995306756,0.509462125399468,0.785011716771292,-1.06710536378735,-0.405509415504137,0.293359368384535,0.217494428735566,0.148908249389321,-0.0809845418878572,-0.108338088345037,-1.55524529975643,0.0383869434673886,-1.79763051170309,1.05916660511444,0.854386639005955,-0.69279730570554,-0.598129024851279
"1650",13.9208148688332,-0.127697415610696,0.914073956887108,0.80276256154473,1.20988280669758,-1.03399630904536,-0.222598928805149,0.160521441441067,-0.00270659959657062,-0.733214263325951,0.0486905491037292,-0.555416964639783,-1.08065982990055,0.616064457956351,-0.337895862378247,-0.20131059132104,-0.247067368097491,0.0735211907068341,0.303131564576867,-1.45855447265411,0.600093035005245,-0.916536601448423,-0.457416572791537,-1.31623858023744,-1.32407089007917,-1.02734617724969,-0.52035505535179,0.639553749038414,-0.0941092002831506,-0.458513277286024,-1.25389882357536,0.589943104745192,0.684941670076105,-1.66568435728365,-0.777996096652764,-0.178847189414128,-2.47617919809643,-0.866287248710679,0.0634012623224703,0.772871363234071,1.23103602682885,0.57516748622155,-0.318458588822397,0.287670708686415,2.01689707522164,-0.938719721614929,-1.55991157280424,0.190635548386375,-0.0690468392489659,0.498582057905168,1.46202389027997
